2	184055	184708	+	KLTH0B02310g	KLTH0B02310g	1
2	184844	185872	-	KLTH0B02332g	KLTH0B02332g	1
2	186128	189772	+	KLTH0B02354g	KLTH0B02354g	1
2	189853	191046	-	KLTH0B02376g	KLTH0B02376g	1
2	191249	192256	+	KLTH0B02398g	KLTH0B02398g	1
2	192399	192665	-	KLTH0B02420g	KLTH0B02420g	1
2	193387	196533	+	KLTH0B02442g	KLTH0B02442g	1
2	196583	196677	+	KLTH0B02464g	KLTH0B02464g	1
2	196756	198121	+	KLTH0B02464g	KLTH0B02464g	2
2	198167	200032	-	KLTH0B02486g	KLTH0B02486g	1
2	200122	200841	-	KLTH0B02508g	KLTH0B02508g	1
2	201208	202314	+	KLTH0B02530g	KLTH0B02530g	1
2	202770	203798	-	KLTH0B02574g	KLTH0B02574g	1
2	204289	204732	+	KLTH0B02596g	KLTH0B02596g	1
2	204902	205501	-	KLTH0B02618g	KLTH0B02618g	1
2	205524	206159	+	KLTH0B02640g	KLTH0B02640g	1
2	206266	207135	-	KLTH0B02662g	KLTH0B02662g	1
2	207260	209047	+	KLTH0B02684g	KLTH0B02684g	1
2	209215	211308	+	KLTH0B02706g	KLTH0B02706g	1
2	211394	212266	-	KLTH0B02728g	KLTH0B02728g	1
2	212432	213997	-	KLTH0B02750g	KLTH0B02750g	1
2	214541	217132	+	KLTH0B02772g	KLTH0B02772g	1
2	217284	218696	+	KLTH0B02794g	KLTH0B02794g	1
2	219220	220971	+	KLTH0B02816g	KLTH0B02816g	1
2	223097	225583	+	KLTH0B02860g	KLTH0B02860g	1
2	225842	227395	+	KLTH0B02882g	KLTH0B02882g	1
2	227825	228442	-	KLTH0B02904g	KLTH0B02904g	1
2	228615	230591	+	KLTH0B02926g	KLTH0B02926g	1
2	230675	232498	-	KLTH0B02948g	KLTH0B02948g	1
2	232632	234431	-	KLTH0B02970g	KLTH0B02970g	1
2	234560	235174	-	KLTH0B02992g	KLTH0B02992g	1
2	235495	238068	+	KLTH0B03014g	KLTH0B03014g	1
2	238392	240707	-	KLTH0B03058g	KLTH0B03058g	1
2	240890	242173	-	KLTH0B03080g	KLTH0B03080g	1
2	242293	242875	-	KLTH0B03102g	KLTH0B03102g	1
2	242960	243024	-	KLTH0B03102g	KLTH0B03102g	2
2	243194	246085	-	KLTH0B03124g	KLTH0B03124g	1
2	246188	247645	+	KLTH0B03146g	KLTH0B03146g	1
2	247739	249631	-	KLTH0B03168g	KLTH0B03168g	1
2	250346	250702	-	KLTH0B03190g	KLTH0B03190g	1
2	250834	253770	+	KLTH0B03212g	KLTH0B03212g	1
2	253796	255139	-	KLTH0B03234g	KLTH0B03234g	1
2	255399	257324	+	KLTH0B03256g	KLTH0B03256g	1
2	257395	259614	-	KLTH0B03278g	KLTH0B03278g	1
2	259839	260405	+	KLTH0B03300g	KLTH0B03300g	1
2	262380	268052	-	KLTH0B03322g	KLTH0B03322g	1
2	270448	271410	+	KLTH0B03344g	KLTH0B03344g	1
2	271449	272618	-	KLTH0B03366g	KLTH0B03366g	1
2	272914	274143	+	KLTH0B03388g	KLTH0B03388g	1
2	276115	277548	-	KLTH0B03410g	KLTH0B03410g	1
2	277684	279213	-	KLTH0B03432g	KLTH0B03432g	1
2	279356	279877	+	KLTH0B03454g	KLTH0B03454g	1
2	279956	280684	-	KLTH0B03476g	KLTH0B03476g	1
2	281148	282788	-	KLTH0B03498g	KLTH0B03498g	1
2	284167	286437	+	KLTH0B03520g	KLTH0B03520g	1
2	286578	286901	-	KLTH0B03542g	KLTH0B03542g	1
2	287100	288245	+	KLTH0B03564g	KLTH0B03564g	1
2	288352	290331	-	KLTH0B03586g	KLTH0B03586g	1
2	291073	292290	+	KLTH0B03608g	KLTH0B03608g	1
2	292423	297858	-	KLTH0B03630g	KLTH0B03630g	1
2	298170	303941	+	KLTH0B03652g	KLTH0B03652g	1
2	304162	304164	+	KLTH0B03674g	KLTH0B03674g	1
2	304585	304797	+	KLTH0B03674g	KLTH0B03674g	2
2	305074	305463	-	KLTH0B03696g	KLTH0B03696g	1
2	306104	306125	+	KLTH0B03740g	KLTH0B03740g	1
2	306192	306745	+	KLTH0B03740g	KLTH0B03740g	2
2	306845	307276	-	KLTH0B03762g	KLTH0B03762g	1
2	307535	309028	-	KLTH0B03784g	KLTH0B03784g	1
2	309522	311090	-	KLTH0B03806g	KLTH0B03806g	1
2	311528	313060	-	KLTH0B03828g	KLTH0B03828g	1
2	313316	315457	-	KLTH0B03850g	KLTH0B03850g	1
2	315749	316837	-	KLTH0B03872g	KLTH0B03872g	1
2	317072	318892	-	KLTH0B03894g	KLTH0B03894g	1
2	320151	321128	+	KLTH0B03916g	KLTH0B03916g	1
2	321488	322699	-	KLTH0B03938g	KLTH0B03938g	1
2	323351	323989	+	KLTH0B03982g	KLTH0B03982g	1
2	324153	324614	-	KLTH0B04004g	KLTH0B04004g	1
2	325075	325740	+	KLTH0B04026g	KLTH0B04026g	1
2	326073	327434	+	KLTH0B04048g	KLTH0B04048g	1
2	327578	331249	-	KLTH0B04070g	KLTH0B04070g	1
2	332711	333547	+	KLTH0B04092g	KLTH0B04092g	1
2	333569	335644	-	KLTH0B04114g	KLTH0B04114g	1
2	335902	338352	-	KLTH0B04136g	KLTH0B04136g	1
2	338704	339237	-	KLTH0B04180g	KLTH0B04180g	1
2	340239	340847	+	KLTH0B04224g	KLTH0B04224g	1
2	340919	343189	-	KLTH0B04246g	KLTH0B04246g	1
2	343801	343825	+	KLTH0B04268g	KLTH0B04268g	1
2	343937	346512	+	KLTH0B04268g	KLTH0B04268g	2
2	346686	349340	-	KLTH0B04290g	KLTH0B04290g	1
2	349547	350941	+	KLTH0B04312g	KLTH0B04312g	1
2	350971	351879	-	KLTH0B04334g	KLTH0B04334g	1
2	353523	355418	+	KLTH0B04356g	KLTH0B04356g	1
2	356395	357537	+	KLTH0B04378g	KLTH0B04378g	1
2	357622	358890	-	KLTH0B04400g	KLTH0B04400g	1
2	358915	359253	+	KLTH0B04422g	KLTH0B04422g	1
2	359264	360151	-	KLTH0B04444g	KLTH0B04444g	1
2	360380	362344	+	KLTH0B04466g	KLTH0B04466g	1
2	362390	363715	-	KLTH0B04488g	KLTH0B04488g	1
2	364062	365768	-	KLTH0B04510g	KLTH0B04510g	1
2	367438	367770	+	KLTH0B04532g	KLTH0B04532g	1
2	367962	370022	+	KLTH0B04554g	KLTH0B04554g	1
2	370504	373431	+	KLTH0B04576g	KLTH0B04576g	1
2	373616	375145	-	KLTH0B04598g	KLTH0B04598g	1
2	375653	377353	-	KLTH0B04620g	KLTH0B04620g	1
2	377498	378223	-	KLTH0B04642g	KLTH0B04642g	1
2	378488	380590	+	KLTH0B04664g	KLTH0B04664g	1
2	381618	381932	+	KLTH0B04686g	KLTH0B04686g	1
2	383780	390259	+	KLTH0B04708g	KLTH0B04708g	1
2	390460	390954	-	KLTH0B04730g	KLTH0B04730g	1
2	391353	392171	+	KLTH0B04752g	KLTH0B04752g	1
2	392485	394206	+	KLTH0B04774g	KLTH0B04774g	1
2	394777	395400	+	KLTH0B04796g	KLTH0B04796g	1
2	395490	396632	-	KLTH0B04818g	KLTH0B04818g	1
2	397225	398769	-	KLTH0B04862g	KLTH0B04862g	1
2	400193	401914	+	KLTH0B04884g	KLTH0B04884g	1
2	402179	403885	+	KLTH0B04906g	KLTH0B04906g	1
2	403949	404218	-	KLTH0B04928g	KLTH0B04928g	1
2	405537	407279	+	KLTH0B04950g	KLTH0B04950g	1
2	408153	409235	+	KLTH0B04972g	KLTH0B04972g	1
2	409558	411780	+	KLTH0B04994g	KLTH0B04994g	1
2	412037	413824	-	KLTH0B05016g	KLTH0B05016g	1
2	415138	415176	+	KLTH0B05038g	KLTH0B05038g	1
2	415852	416868	+	KLTH0B05038g	KLTH0B05038g	2
2	416976	418274	-	KLTH0B05060g	KLTH0B05060g	1
2	419442	420332	-	KLTH0B05082g	KLTH0B05082g	1
2	420999	423680	+	KLTH0B05104g	KLTH0B05104g	1
2	423735	425168	-	KLTH0B05126g	KLTH0B05126g	1
2	426037	426372	+	KLTH0B05148g	KLTH0B05148g	1
2	427608	429389	+	KLTH0B05170g	KLTH0B05170g	1
2	429511	429930	-	KLTH0B05192g	KLTH0B05192g	1
2	430231	430506	+	KLTH0B05214g	KLTH0B05214g	1
2	430626	433568	-	KLTH0B05236g	KLTH0B05236g	1
2	433847	435127	-	KLTH0B05258g	KLTH0B05258g	1
2	435558	438518	+	KLTH0B05280g	KLTH0B05280g	1
2	438719	441667	+	KLTH0B05302g	KLTH0B05302g	1
2	441709	443148	-	KLTH0B05324g	KLTH0B05324g	1
2	443928	446447	-	KLTH0B05346g	KLTH0B05346g	1
2	446569	449364	-	KLTH0B05368g	KLTH0B05368g	1
2	449461	449811	+	KLTH0B05390g	KLTH0B05390g	1
2	449900	451240	-	KLTH0B05412g	KLTH0B05412g	1
2	451373	452032	-	KLTH0B05434g	KLTH0B05434g	1
2	452105	452164	-	KLTH0B05434g	KLTH0B05434g	2
2	454571	455239	+	KLTH0B05456g	KLTH0B05456g	1
2	455601	456638	+	KLTH0B05478g	KLTH0B05478g	1
2	456831	457268	-	KLTH0B05500g	KLTH0B05500g	1
2	457520	460687	-	KLTH0B05522g	KLTH0B05522g	1
2	461312	463489	+	KLTH0B05544g	KLTH0B05544g	1
2	463936	464478	+	KLTH0B05588g	KLTH0B05588g	1
2	464789	465904	+	KLTH0B05610g	KLTH0B05610g	1
2	466200	466475	-	KLTH0B05632g	KLTH0B05632g	1
2	467957	468301	+	KLTH0B05654g	KLTH0B05654g	1
2	468367	469491	-	KLTH0B05676g	KLTH0B05676g	1
2	469761	471203	+	KLTH0B05698g	KLTH0B05698g	1
2	471311	472903	-	KLTH0B05720g	KLTH0B05720g	1
2	473057	473707	+	KLTH0B05742g	KLTH0B05742g	1
2	473754	474041	-	KLTH0B05764g	KLTH0B05764g	1
2	474107	474109	-	KLTH0B05764g	KLTH0B05764g	2
2	474183	479222	+	KLTH0B05786g	KLTH0B05786g	1
2	479404	480567	+	KLTH0B05808g	KLTH0B05808g	1
2	480876	481574	-	KLTH0B05830g	KLTH0B05830g	1
2	481757	482137	-	KLTH0B05852g	KLTH0B05852g	1
2	482270	483013	-	KLTH0B05874g	KLTH0B05874g	1
2	483135	483146	+	KLTH0B05896g	KLTH0B05896g	1
2	483264	483587	+	KLTH0B05896g	KLTH0B05896g	2
2	484444	485094	+	KLTH0B05918g	KLTH0B05918g	1
2	485135	486286	-	KLTH0B05940g	KLTH0B05940g	1
2	486413	488239	-	KLTH0B05962g	KLTH0B05962g	1
2	489699	491867	-	KLTH0B05984g	KLTH0B05984g	1
2	492629	493867	-	KLTH0B06006g	KLTH0B06006g	1
2	494230	495027	-	KLTH0B06028g	KLTH0B06028g	1
2	495028	495585	+	KLTH0B06050g	KLTH0B06050g	1
2	495614	496924	-	KLTH0B06072g	KLTH0B06072g	1
2	497336	497725	+	KLTH0B06094g	KLTH0B06094g	1
2	497825	498613	-	KLTH0B06116g	KLTH0B06116g	1
2	498882	499577	+	KLTH0B06138g	KLTH0B06138g	1
2	499948	500733	+	KLTH0B06160g	KLTH0B06160g	1
2	500939	502024	+	KLTH0B06182g	KLTH0B06182g	1
2	502282	503778	-	KLTH0B06204g	KLTH0B06204g	1
2	505357	506424	+	KLTH0B06226g	KLTH0B06226g	1
2	506590	507123	-	KLTH0B06248g	KLTH0B06248g	1
2	508642	510219	+	KLTH0B06270g	KLTH0B06270g	1
2	510493	510501	+	KLTH0B06292g	KLTH0B06292g	1
2	510567	510947	+	KLTH0B06292g	KLTH0B06292g	2
2	511087	511370	-	KLTH0B06314g	KLTH0B06314g	1
2	511440	511500	-	KLTH0B06314g	KLTH0B06314g	2
2	511768	513249	-	KLTH0B06336g	KLTH0B06336g	1
2	513940	514731	-	KLTH0B06358g	KLTH0B06358g	1
2	515228	516265	+	KLTH0B06380g	KLTH0B06380g	1
2	516622	517707	-	KLTH0B06402g	KLTH0B06402g	1
2	518184	520328	-	KLTH0B06424g	KLTH0B06424g	1
2	520647	520963	-	KLTH0B06446g	KLTH0B06446g	1
2	521299	521302	-	KLTH0B06446g	KLTH0B06446g	2
2	522154	523107	+	KLTH0B06468g	KLTH0B06468g	1
2	523220	523429	-	KLTH0B06490g	KLTH0B06490g	1
2	523580	526882	+	KLTH0B06512g	KLTH0B06512g	1
2	527044	527943	+	KLTH0B06534g	KLTH0B06534g	1
2	528699	529601	+	KLTH0B06556g	KLTH0B06556g	1
2	529673	530818	-	KLTH0B06578g	KLTH0B06578g	1
2	531018	532247	+	KLTH0B06600g	KLTH0B06600g	1
2	532482	532694	+	KLTH0B06622g	KLTH0B06622g	1
2	537899	538249	+	KLTH0B06688g	KLTH0B06688g	1
2	538970	540142	+	KLTH0B06710g	KLTH0B06710g	1
2	541428	543518	+	KLTH0B06732g	KLTH0B06732g	1
2	543748	544752	+	KLTH0B06754g	KLTH0B06754g	1
2	544782	545789	-	KLTH0B06776g	KLTH0B06776g	1
2	546016	547554	+	KLTH0B06798g	KLTH0B06798g	1
2	547625	552751	-	KLTH0B06820g	KLTH0B06820g	1
2	554835	557513	+	KLTH0B06864g	KLTH0B06864g	1
2	557856	559046	+	KLTH0B06886g	KLTH0B06886g	1
2	559697	560776	+	KLTH0B06908g	KLTH0B06908g	1
2	560847	561848	+	KLTH0B06930g	KLTH0B06930g	1
2	561932	562537	-	KLTH0B06952g	KLTH0B06952g	1
2	562821	563567	-	KLTH0B06974g	KLTH0B06974g	1
2	565363	566142	+	KLTH0B06996g	KLTH0B06996g	1
2	566364	567581	-	KLTH0B07018g	KLTH0B07018g	1
2	567756	569276	+	KLTH0B07040g	KLTH0B07040g	1
2	569322	569627	-	KLTH0B07062g	KLTH0B07062g	1
2	569812	570441	+	KLTH0B07084g	KLTH0B07084g	1
2	571005	573260	+	KLTH0B07106g	KLTH0B07106g	1
2	573530	574060	+	KLTH0B07128g	KLTH0B07128g	1
2	574195	576465	-	KLTH0B07150g	KLTH0B07150g	1
2	578663	581806	+	KLTH0B07172g	KLTH0B07172g	1
2	582064	583302	+	KLTH0B07194g	KLTH0B07194g	1
2	583297	584565	-	KLTH0B07216g	KLTH0B07216g	1
2	584739	585329	+	KLTH0B07238g	KLTH0B07238g	1
2	585375	586334	-	KLTH0B07260g	KLTH0B07260g	1
2	586628	588358	-	KLTH0B07282g	KLTH0B07282g	1
2	588958	589548	-	KLTH0B07304g	KLTH0B07304g	1
2	591369	592292	-	KLTH0B07326g	KLTH0B07326g	1
2	593005	594050	-	KLTH0B07348g	KLTH0B07348g	1
2	594118	594142	-	KLTH0B07348g	KLTH0B07348g	2
2	594459	594846	-	KLTH0B07370g	KLTH0B07370g	1
2	594905	594969	-	KLTH0B07370g	KLTH0B07370g	2
2	595129	598293	-	KLTH0B07392g	KLTH0B07392g	1
2	598488	599999	-	KLTH0B07414g	KLTH0B07414g	1
2	600260	603043	+	KLTH0B07436g	KLTH0B07436g	1
2	603685	604638	+	KLTH0B07480g	KLTH0B07480g	1
2	604448	604460	+	KLTH0B07502g	KLTH0B07502g	1
2	604791	607777	+	KLTH0B07502g	KLTH0B07502g	2
2	608293	608811	+	KLTH0B07524g	KLTH0B07524g	1
2	609954	611873	+	KLTH0B07546g	KLTH0B07546g	1
2	612453	614087	-	KLTH0B07568g	KLTH0B07568g	1
2	615240	616430	+	KLTH0B07590g	KLTH0B07590g	1
2	617509	618234	+	KLTH0B07612g	KLTH0B07612g	1
2	618664	621033	+	KLTH0B07634g	KLTH0B07634g	1
2	621077	621979	-	KLTH0B07656g	KLTH0B07656g	1
2	622309	623451	+	KLTH0B07678g	KLTH0B07678g	1
2	623851	625155	+	KLTH0B07700g	KLTH0B07700g	1
2	625231	626517	-	KLTH0B07722g	KLTH0B07722g	1
2	628224	630065	-	KLTH0B07744g	KLTH0B07744g	1
2	630469	631470	-	KLTH0B07766g	KLTH0B07766g	1
2	631704	632702	-	KLTH0B07788g	KLTH0B07788g	1
2	632854	636033	+	KLTH0B07810g	KLTH0B07810g	1
2	636698	636958	+	KLTH0B07832g	KLTH0B07832g	1
2	637131	639578	-	KLTH0B07854g	KLTH0B07854g	1
2	639886	640557	+	KLTH0B07876g	KLTH0B07876g	1
2	640619	641242	-	KLTH0B07898g	KLTH0B07898g	1
2	641583	643160	-	KLTH0B07920g	KLTH0B07920g	1
2	643482	644171	-	KLTH0B07942g	KLTH0B07942g	1
2	644343	646580	+	KLTH0B07964g	KLTH0B07964g	1
2	646727	648892	-	KLTH0B07986g	KLTH0B07986g	1
2	649859	650608	-	KLTH0B08008g	KLTH0B08008g	1
2	652379	652795	+	KLTH0B08030g	KLTH0B08030g	1
2	652928	654538	-	KLTH0B08052g	KLTH0B08052g	1
2	654730	655731	-	KLTH0B08074g	KLTH0B08074g	1
2	655912	657567	+	KLTH0B08096g	KLTH0B08096g	1
2	657626	658930	-	KLTH0B08118g	KLTH0B08118g	1
2	659691	661397	-	KLTH0B08140g	KLTH0B08140g	1
2	661997	664531	+	KLTH0B08162g	KLTH0B08162g	1
2	665390	666679	-	KLTH0B08206g	KLTH0B08206g	1
2	667368	668792	+	KLTH0B08228g	KLTH0B08228g	1
2	668789	669409	-	KLTH0B08250g	KLTH0B08250g	1
2	669610	671061	-	KLTH0B08272g	KLTH0B08272g	1
2	671104	673350	+	KLTH0B08294g	KLTH0B08294g	1
2	673602	676454	+	KLTH0B08316g	KLTH0B08316g	1
2	676591	678363	+	KLTH0B08338g	KLTH0B08338g	1
2	678693	679772	+	KLTH0B08360g	KLTH0B08360g	1
2	680750	681883	+	KLTH0B08382g	KLTH0B08382g	1
2	682222	683262	+	KLTH0B08404g	KLTH0B08404g	1
2	683397	684242	-	KLTH0B08426g	KLTH0B08426g	1
2	684529	687123	-	KLTH0B08448g	KLTH0B08448g	1
2	687524	688819	-	KLTH0B08470g	KLTH0B08470g	1
2	689075	691468	+	KLTH0B08492g	KLTH0B08492g	1
2	692293	693606	+	KLTH0B08514g	KLTH0B08514g	1
2	693870	694322	+	KLTH0B08536g	KLTH0B08536g	1
2	694496	695806	+	KLTH0B08558g	KLTH0B08558g	1
2	697066	698970	+	KLTH0B08580g	KLTH0B08580g	1
2	699412	700092	+	KLTH0B08624g	KLTH0B08624g	1
2	700331	702544	+	KLTH0B08646g	KLTH0B08646g	1
2	703013	704491	+	KLTH0B08668g	KLTH0B08668g	1
2	704855	706639	+	KLTH0B08690g	KLTH0B08690g	1
2	706712	707746	-	KLTH0B08712g	KLTH0B08712g	1
2	707994	708773	-	KLTH0B08734g	KLTH0B08734g	1
2	708976	712047	-	KLTH0B08756g	KLTH0B08756g	1
2	712793	717340	-	KLTH0B08800g	KLTH0B08800g	1
2	717544	718431	+	KLTH0B08822g	KLTH0B08822g	1
2	718586	720562	-	KLTH0B08844g	KLTH0B08844g	1
2	720807	723716	+	KLTH0B08866g	KLTH0B08866g	1
2	723793	726174	-	KLTH0B08888g	KLTH0B08888g	1
2	726546	727685	+	KLTH0B08932g	KLTH0B08932g	1
2	727687	728484	-	KLTH0B08954g	KLTH0B08954g	1
2	729231	731486	-	KLTH0B08976g	KLTH0B08976g	1
2	731722	733200	-	KLTH0B08998g	KLTH0B08998g	1
2	734001	736115	+	KLTH0B09020g	KLTH0B09020g	1
2	736520	738112	+	KLTH0B09042g	KLTH0B09042g	1
2	738472	739206	-	KLTH0B09064g	KLTH0B09064g	1
2	740501	741178	-	KLTH0B09086g	KLTH0B09086g	1
2	741971	741992	+	KLTH0B09108g	KLTH0B09108g	1
2	742080	742474	+	KLTH0B09108g	KLTH0B09108g	2
2	742805	746806	+	KLTH0B09130g	KLTH0B09130g	1
2	746833	748230	-	KLTH0B09152g	KLTH0B09152g	1
2	748355	749449	+	KLTH0B09174g	KLTH0B09174g	1
2	749587	755451	+	KLTH0B09196g	KLTH0B09196g	1
2	755504	756172	-	KLTH0B09218g	KLTH0B09218g	1
2	756449	757042	-	KLTH0B09240g	KLTH0B09240g	1
2	758773	761235	+	KLTH0B09262g	KLTH0B09262g	1
2	761694	762773	+	KLTH0B09284g	KLTH0B09284g	1
2	762842	764500	-	KLTH0B09306g	KLTH0B09306g	1
2	765494	767071	+	KLTH0B09328g	KLTH0B09328g	1
2	767386	767808	+	KLTH0B09350g	KLTH0B09350g	1
2	767865	770873	-	KLTH0B09372g	KLTH0B09372g	1
2	771104	771655	+	KLTH0B09394g	KLTH0B09394g	1
2	771758	773746	-	KLTH0B09416g	KLTH0B09416g	1
2	774127	775104	-	KLTH0B09438g	KLTH0B09438g	1
2	775299	776831	-	KLTH0B09460g	KLTH0B09460g	1
2	777282	779366	-	KLTH0B09482g	KLTH0B09482g	1
2	779619	780320	-	KLTH0B09504g	KLTH0B09504g	1
2	780915	782657	+	KLTH0B09526g	KLTH0B09526g	1
2	782708	783535	-	KLTH0B09548g	KLTH0B09548g	1
2	783747	785033	+	KLTH0B09570g	KLTH0B09570g	1
2	785306	786223	+	KLTH0B09592g	KLTH0B09592g	1
2	786773	787390	+	KLTH0B09614g	KLTH0B09614g	1
2	787602	788771	+	KLTH0B09636g	KLTH0B09636g	1
2	789016	789939	+	KLTH0B09658g	KLTH0B09658g	1
2	790481	792934	+	KLTH0B09680g	KLTH0B09680g	1
2	796023	800483	-	KLTH0B09724g	KLTH0B09724g	1
2	801412	803589	-	KLTH0B09746g	KLTH0B09746g	1
2	805761	809039	+	KLTH0B09768g	KLTH0B09768g	1
2	809351	810328	+	KLTH0B09790g	KLTH0B09790g	1
2	810486	812117	-	KLTH0B09812g	KLTH0B09812g	1
2	812816	814456	-	KLTH0B09834g	KLTH0B09834g	1
2	815242	820530	-	KLTH0B09856g	KLTH0B09856g	1
2	821778	822995	+	KLTH0B09878g	KLTH0B09878g	1
2	823250	825040	-	KLTH0B09900g	KLTH0B09900g	1
2	825139	825996	+	KLTH0B09922g	KLTH0B09922g	1
2	826050	829619	-	KLTH0B09944g	KLTH0B09944g	1
2	831234	833657	+	KLTH0B09966g	KLTH0B09966g	1
2	835039	838875	+	KLTH0B10032g	KLTH0B10032g	1
2	839166	840677	-	KLTH0B10054g	KLTH0B10054g	1
2	841024	843090	+	KLTH0B10076g	KLTH0B10076g	1
2	843319	844122	-	KLTH0B10098g	KLTH0B10098g	1
2	847376	849082	-	KLTH0B10142g	KLTH0B10142g	1
2	852039	852989	-	KLTH0B10164g	KLTH0B10164g	1
2	855907	857637	+	KLTH0B10186g	KLTH0B10186g	1
2	861584	862198	+	KLTH0B10230g	KLTH0B10230g	1
2	863070	863741	+	KLTH0B10252g	KLTH0B10252g	1
2	865279	865761	+	KLTH0B10274g	KLTH0B10274g	1
2	867082	867360	+	KLTH0B10296g	KLTH0B10296g	1
2	869187	873833	+	KLTH0B10318g	KLTH0B10318g	1
2	874656	875879	+	KLTH0B10340g	KLTH0B10340g	1
2	877070	878725	-	KLTH0B10384g	KLTH0B10384g	1
2	881360	885136	+	KLTH0B10428g	KLTH0B10428g	1
2	885429	887291	-	KLTH0B10450g	KLTH0B10450g	1
2	888176	889927	+	KLTH0B10472g	KLTH0B10472g	1
2	890670	892271	-	KLTH0B10494g	KLTH0B10494g	1
3	9795	10538	-	KLTH0C00220g	KLTH0C00220g	1
3	12563	12979	+	KLTH0C00264g	KLTH0C00264g	1
3	14835	16043	+	KLTH0C00286g	KLTH0C00286g	1
3	25162	26811	+	KLTH0C00330g	KLTH0C00330g	1
3	28541	30217	-	KLTH0C00352g	KLTH0C00352g	1
3	32017	33147	-	KLTH0C00374g	KLTH0C00374g	1
3	33868	35277	-	KLTH0C00396g	KLTH0C00396g	1
3	38245	39039	+	KLTH0C00418g	KLTH0C00418g	1
3	39458	47005	-	KLTH0C00440g	KLTH0C00440g	1
3	49362	51074	-	KLTH0C00462g	KLTH0C00462g	1
3	52014	53858	-	KLTH0C00484g	KLTH0C00484g	1
3	53979	54803	+	KLTH0C00506g	KLTH0C00506g	1
3	55308	56156	+	KLTH0C00528g	KLTH0C00528g	1
3	56455	57318	+	KLTH0C00550g	KLTH0C00550g	1
3	57378	59540	-	KLTH0C00572g	KLTH0C00572g	1
3	61284	62402	+	KLTH0C00594g	KLTH0C00594g	1
3	62501	63724	-	KLTH0C00616g	KLTH0C00616g	1
3	63995	67252	-	KLTH0C00638g	KLTH0C00638g	1
3	68274	69221	+	KLTH0C00660g	KLTH0C00660g	1
3	69344	70501	+	KLTH0C00682g	KLTH0C00682g	1
3	70539	71513	-	KLTH0C00704g	KLTH0C00704g	1
3	71655	71891	-	KLTH0C00726g	KLTH0C00726g	1
3	72171	73157	+	KLTH0C00748g	KLTH0C00748g	1
3	73182	75161	-	KLTH0C00770g	KLTH0C00770g	1
3	75339	75863	-	KLTH0C00792g	KLTH0C00792g	1
3	76637	79141	+	KLTH0C00814g	KLTH0C00814g	1
3	79382	84553	-	KLTH0C00836g	KLTH0C00836g	1
3	84727	85731	+	KLTH0C00858g	KLTH0C00858g	1
3	85841	89098	-	KLTH0C00880g	KLTH0C00880g	1
3	89610	90125	-	KLTH0C00902g	KLTH0C00902g	1
3	90830	92524	+	KLTH0C00924g	KLTH0C00924g	1
3	92590	93096	-	KLTH0C00946g	KLTH0C00946g	1
3	93347	94012	+	KLTH0C00968g	KLTH0C00968g	1
3	94049	95122	-	KLTH0C00990g	KLTH0C00990g	1
3	95515	96648	+	KLTH0C01012g	KLTH0C01012g	1
3	97077	98609	+	KLTH0C01034g	KLTH0C01034g	1
3	99846	102080	+	KLTH0C01056g	KLTH0C01056g	1
3	103368	103649	+	KLTH0C01078g	KLTH0C01078g	1
3	103757	104485	-	KLTH0C01100g	KLTH0C01100g	1
3	104968	106293	+	KLTH0C01122g	KLTH0C01122g	1
3	106485	106904	+	KLTH0C01144g	KLTH0C01144g	1
3	107662	108555	+	KLTH0C01166g	KLTH0C01166g	1
3	110532	111533	+	KLTH0C01188g	KLTH0C01188g	1
3	111667	112002	+	KLTH0C01210g	KLTH0C01210g	1
3	112021	113283	-	KLTH0C01232g	KLTH0C01232g	1
3	113435	114739	-	KLTH0C01254g	KLTH0C01254g	1
3	114880	116118	+	KLTH0C01276g	KLTH0C01276g	1
3	116156	118810	-	KLTH0C01298g	KLTH0C01298g	1
3	119087	120466	-	KLTH0C01320g	KLTH0C01320g	1
3	122117	122324	+	KLTH0C01342g	KLTH0C01342g	1
3	122572	123611	+	KLTH0C01342g	KLTH0C01342g	2
3	123963	125141	+	KLTH0C01386g	KLTH0C01386g	1
3	125984	127537	-	KLTH0C01408g	KLTH0C01408g	1
3	128670	129500	+	KLTH0C01430g	KLTH0C01430g	1
3	129587	130726	-	KLTH0C01452g	KLTH0C01452g	1
3	131243	134413	+	KLTH0C01474g	KLTH0C01474g	1
3	134478	134948	-	KLTH0C01496g	KLTH0C01496g	1
3	135506	137566	+	KLTH0C01518g	KLTH0C01518g	1
3	138023	138460	+	KLTH0C01540g	KLTH0C01540g	1
3	138749	139441	+	KLTH0C01562g	KLTH0C01562g	1
3	139563	142304	-	KLTH0C01584g	KLTH0C01584g	1
3	143303	146572	+	KLTH0C01628g	KLTH0C01628g	1
3	146654	147352	-	KLTH0C01650g	KLTH0C01650g	1
3	147893	148816	+	KLTH0C01672g	KLTH0C01672g	1
3	149232	149483	-	KLTH0C01694g	KLTH0C01694g	1
3	154752	155870	+	KLTH0C01716g	KLTH0C01716g	1
3	158112	158345	+	KLTH0C01738g	KLTH0C01738g	1
3	158660	160210	+	KLTH0C01760g	KLTH0C01760g	1
3	160347	161861	-	KLTH0C01782g	KLTH0C01782g	1
3	162120	163631	+	KLTH0C01804g	KLTH0C01804g	1
3	163729	165357	-	KLTH0C01826g	KLTH0C01826g	1
3	165526	166121	-	KLTH0C01848g	KLTH0C01848g	1
